,Year,CO,NO2,Ozone,SO2,Lead,PM10,PM2_5,State
1071,2017.0,0.0,0.0,0.03859689686483478,0.0,0.0026446280991735548,6.143123369961541,4.607694987808868,WV
1072,2018.0,0.0,0.0,0.05151655352147656,0.0,0.003395942900075132,6.2191967212626125,2.913432137870376,WV
1073,2019.0,0.0,0.0,0.028246702084135638,0.0,0.002501195273546889,3.830544935678693,0.0,WV
1074,2020.0,0.0,0.0,0.008777743788201814,0.0,0.0018312211659660606,0.45009247207880376,0.4530225974854232,WV
1075,2021.0,0.0,0.0,0.014112741570884955,0.0,0.0019604292485553704,0.0,0.0,WV
1076,2022.0,0.0,0.0,0.01080892574143655,0.0,0.0018673423659083198,0.0,0.0,WV
1077,2023.0,0.0,0.0,0.0,0.0,0.001814898072732522,0.0,0.0,WV
1078,2024.0,0.0,0.0,0.0,0.0,0.0018314119250748048,0.0,0.0,WV
1079,2025.0,0.0,0.0,0.0,0.0,0.001821448221893956,0.0,0.0,WV
1080,1999.0,5.685714285714285,19.0,0.057700000000000015,1.0,0.0,22.54545454545455,9.96,WA
1081,2000.0,5.4,21.0,0.05810000000000001,0.0,0.0,23.23076923076923,10.345454545454547,WA
1082,2001.0,4.914285714285714,22.0,0.06000000000000001,2.5,0.0,23.8,8.874999999999998,WA
1083,2002.0,4.485714285714286,19.0,0.058200000000000016,2.0,0.0,23.33333333333333,10.075,WA
1084,2003.0,4.566666666666666,18.0,0.0680909090909091,1.5,0.0,22.8,9.044444444444443,WA
1085,2004.0,3.7,12.5,0.061818181818181835,2.0,0.0,24.33333333333333,10.566666666666666,WA
1086,2005.0,4.0,8.0,0.058375,0.0,0.0,25.2,10.975,WA
1087,2006.0,3.083333333333333,6.0,0.0658888888888889,0.0,0.0,22.428571428571423,9.325,WA
1088,2007.0,2.75,8.0,0.05842857142857143,0.0,0.0,21.0,9.45,WA
1089,2008.0,1.6666666666666667,11.0,0.060285714285714276,1.0,0.0,22.2,9.239999999999998,WA
1090,2009.0,1.9,0.0,0.060571428571428575,0.5,0.0,20.75,9.52,WA
1091,2010.0,0.9333333333333332,7.0,0.059375,1.0,0.0,18.5,7.2799999999999985,WA
1092,2011.0,1.1,6.0,0.051375,0.5,0.0,19.0,8.183333333333332,WA
1093,2012.0,0.9333333333333332,9.0,0.058285714285714274,1.0,0.04,16.5,8.379999999999999,WA
1094,2013.0,1.2666666666666666,6.0,0.05275,1.0,0.0,17.666666666666668,7.9833333333333325,WA
1095,2014.0,1.2333333333333334,8.5,0.055999999999999994,1.0,0.0,17.25,6.7375,WA
1096,2015.0,1.5,14.5,0.05925,0.0,0.0,16.5,7.76,WA
1097,2016.0,1.4435545679736592,11.942235078166473,0.054133424450224746,0.2143258953684607,0.05599999999999999,16.259857453459027,7.414362798304208,WA
1098,2017.0,0.38261613972386177,1.8187162085588715,0.04772779132941568,0.005662463645211946,0.0,4.2577964187050465,4.767752994258265,WA
1099,2018.0,0.0,1.5192964729303402,0.029726532125690805,0.0,0.004159999999999997,7.930674847438213,4.832425784909151,WA
1100,2019.0,0.0,0.0,0.00858263028700059,0.0,0.0,0.0,2.941029807953837,WA
1101,2020.0,0.0,0.0,0.023292754389731114,0.0,0.08276160000000002,0.0,1.3351493802270038,WA
1102,2021.0,0.0,0.0,0.0,0.0,0.0,2.222287970216507,1.2428929174012724,WA
1103,2022.0,0.0,0.0,0.01615285690048964,0.0,0.09919881600000002,0.0,0.7079149481543956,WA
1104,2023.0,0.6025338168073908,0.0,0.0,0.0,0.0,0.0,0.11297476481274993,WA
1105,2024.0,0.0,0.0,0.004701949491643532,0.0,0.2280341001600002,0.2693533657751894,0.0,WA
1106,2025.0,0.7717550988472914,0.0,0.0021757694208776567,0.0,0.0,0.0,0.0,WA
1107,1999.0,5.9499999999999975,29.5,0.07850000000000001,5.5,0.0,33.875,10.75,AZ
1108,2000.0,5.95,26.5,0.07400000000000001,3.6666666666666665,0.0,34.875,9.883333333333336,AZ
1109,2001.0,4.75,27.0,0.07216666666666667,4.333333333333333,0.0,36.285714285714285,10.0,AZ
1110,2002.0,4.05,26.0,0.08083333333333333,4.333333333333333,0.0,42.833333333333336,9.475,AZ
1111,2003.0,4.1,25.5,0.07788888888888887,3.0,0.0,36.0,9.32,AZ
1112,2004.0,3.8,23.5,0.07366666666666667,3.75,0.0,28.72727272727273,8.385714285714286,AZ
1113,2005.0,3.6,19.0,0.07925,3.25,0.0,45.57142857142857,8.816666666666666,AZ
1114,2006.0,2.8000000000000003,19.0,0.07675,3.25,0.0,57.09090909090909,10.787499999999998,AZ
1115,2007.0,2.4,21.0,0.07300000000000001,4.333333333333333,0.0,46.23076923076921,10.957142857142856,AZ
1116,2008.0,2.25,19.5,0.075,4.666666666666667,0.0,52.111111111111114,10.328571428571427,AZ
1117,2009.0,2.25,18.5,0.06733333333333334,3.6666666666666665,0.0,37.0,9.0,AZ
1118,2010.0,2.25,18.5,0.07133333333333333,4.333333333333333,0.0,28.75,7.033333333333332,AZ
1119,2011.0,2.25,18.5,0.07466666666666667,2.6666666666666665,0.27,37.66666666666666,8.049999999999999,AZ
1120,2012.0,1.85,19.5,0.0757,4.0,0.2,38.2,8.5125,AZ
1121,2013.0,1.9,18.0,0.07169999999999999,2.6666666666666665,0.05333333333333334,34.5,8.75,AZ
1122,2014.0,1.95,18.0,0.0724,2.6666666666666665,0.07333333333333335,37.09090909090909,7.4875000000000025,AZ
1123,2015.0,2.0,10.666666666666666,0.06999999999999999,2.0,0.043333333333333335,27.4,7.7,AZ
1124,2016.0,1.8469894954091968,11.381270801531775,0.0698111979834895,1.9053780458253435,0.05973806469737863,26.77125634577354,7.677642759180277,AZ
1125,2017.0,0.0,2.927771963619365,0.031915957545149524,0.9856638648928336,0.039806810128278934,7.1526724692579045,0.0,AZ
1126,2018.0,0.0,5.208479342130668,0.041790324995076435,0.0,0.04236689394704665,14.707917491048265,1.6031401471529851,AZ
1127,2019.0,0.0,5.006714072141131,0.004699789286192916,0.0,0.026375566821626457,0.7733804504951687,5.185317465380536,AZ
1128,2020.0,0.0,0.0,0.010183956767707529,0.0,0.01833927606925381,0.0,3.0145482957954948,AZ
1129,2021.0,0.0,0.0,0.009538499278760704,0.0,0.022493144569674817,4.171111972401719,0.0,AZ
1130,2022.0,0.0,0.0,0.0,0.0,0.018182553502963567,0.0,0.0,AZ
1131,2023.0,0.0,0.0,0.005261394078680158,0.0,0.014409398404669557,0.0,1.9268571363124456,AZ
1132,2024.0,0.0,0.0,0.0,0.0,0.01679379427758419,1.1126704525818778,2.158880507190616,AZ
1133,2025.0,0.0,0.0,0.0,0.0,0.015950649532147254,0.0,0.0,AZ
1134,1999.0,2.6142857142857143,15.333333333333336,0.07266666666666667,1.4,0.0,28.25,0.0,MN
1135,2000.0,2.542857142857143,17.0,0.06616666666666668,1.25,0.0,25.8,0.0,MN
1136,2001.0,2.557142857142857,16.666666666666668,0.06920000000000001,1.2,0.0,26.2,10.32,MN
1137,2002.0,2.171428571428572,14.666666666666664,0.06766666666666668,1.4,0.0,24.66666666666667,9.457142857142856,MN
1138,2003.0,2.183333333333333,9.666666666666666,0.0679,1.75,0.0,31.4,9.271428571428572,MN
1139,2004.0,1.7000000000000002,8.333333333333334,0.05969230769230771,1.5,0.0,27.0,8.025,MN
1140,2005.0,2.0,11.5,0.07023076923076924,1.25,0.0,26.0,9.742857142857146,MN
1141,2006.0,1.6833333333333331,10.0,0.0658,1.0,0.0,24.5,8.371428571428572,MN
1142,2007.0,1.5166666666666666,8.5,0.06815384615384615,1.0,0.0,25.5,9.044444444444443,MN
1143,2008.0,1.2833333333333334,9.0,0.0596923076923077,0.6666666666666666,0.0,22.25,9.4875,MN
1144,2009.0,1.72,8.0,0.058846153846153874,0.6666666666666666,0.0,21.2,8.850000000000003,MN
1145,2010.0,1.875,7.0,0.061571428571428576,0.5,0.09666666666666668,24.5,8.642857142857142,MN
1146,2011.0,1.16,8.5,0.06100000000000001,0.6666666666666666,0.0,34.666666666666664,8.6,MN
1147,2012.0,1.04,6.333333333333332,0.06471428571428571,0.3333333333333333,0.0425,19.75,8.377777777777778,MN
1148,2013.0,1.475,8.0,0.06200000000000001,1.0,0.043333333333333335,21.66666666666667,7.983333333333332,MN
1149,2014.0,1.02,11.0,0.06028571428571429,1.0,0.025000000000000005,23.4,7.480000000000001,MN
1150,2015.0,1.175,9.666666666666666,0.05900000000000001,0.6,0.043333333333333335,24.0,6.54,MN
1151,2016.0,0.8633236910862258,7.784585038945918,0.0602011362244884,0.3347385563042835,0.043692752181082296,20.41022911270031,6.940290557900652,MN
1152,2017.0,0.7188492430051633,0.0,0.036807450165181485,0.0,0.04514706420743599,16.989548159497613,4.1517258169225535,MN
1153,2018.0,0.6000181457436182,4.090682362986934,0.033702613237663284,0.2517398324978852,0.030784562814211738,20.078828262336806,1.7936351680254865,MN
1154,2019.0,0.2653720495726895,2.5486752680151588,0.03542391780092282,0.2722699646106003,0.034243044793637066,12.455305064066241,1.8144157953357776,MN
1155,2020.0,0.0,0.0,0.00822432284571669,0.0,0.02166392750415551,4.153334257474913,0.0,MN
1156,2021.0,0.050375791003886235,0.0,0.014748704079698397,0.0,0.029484546768050294,9.292909348275906,0.940332471200052,MN
1157,2022.0,0.0,2.268439401470536,0.0016936927446771085,0.0,0.015519842630624503,4.304941362426597,0.0,MN
1158,2023.0,0.0,0.0,0.015822780776406118,0.0,0.02783567454587869,2.999641240004319,0.9014270419331812,MN
1159,2024.0,0.0,0.0,0.0,0.0,0.010965440401584215,0.4969541524082146,0.0,MN
1160,2025.0,0.0,1.7579882998431984,0.014476349905884284,0.0,0.02819950400159997,4.02126649120326,1.2722340892959494,MN
1161,1999.0,2.75,0.0,0.07355555555555555,5.6,0.0,33.25,0.0,IA
1162,2000.0,3.35,0.0,0.07289999999999999,3.1428571428571432,0.0,27.33333333333333,10.583333333333334,IA
1163,2001.0,3.25,0.0,0.06839999999999999,1.8333333333333333,0.0,27.272727272727273,11.346153846153848,IA
1164,2002.0,2.05,8.5,0.071,2.4285714285714284,0.0,25.615384615384606,10.669230769230767,IA
1165,2003.0,1.95,9.5,0.06718181818181818,2.5,0.0,24.857142857142854,11.153846153846152,IA
1166,2004.0,2.15,8.0,0.06136363636363638,3.5,0.0,23.538461538461537,10.118181818181819,IA
1167,2005.0,1.6,7.5,0.07145454545454545,3.1666666666666665,0.0,25.69230769230769,12.238461538461538,IA
1168,2006.0,1.4333333333333331,9.5,0.06563636363636363,2.0,0.0,26.09090909090909,10.314285714285713,IA
1169,2007.0,1.1666666666666667,9.0,0.0710909090909091,2.333333333333333,0.0,26.181818181818183,11.953846153846154,IA
1170,2008.0,0.9666666666666668,8.5,0.059909090909090926,1.0,0.0,22.83333333333333,10.60714285714286,IA
1171,2009.0,1.0,8.0,0.06081818181818183,1.0,0.0,21.076923076923077,10.261538461538462,IA
1172,2010.0,0.8666666666666667,8.5,0.06436363636363639,0.3333333333333333,0.26,23.23076923076923,11.269230769230768,IA
1173,2011.0,0.7000000000000001,7.5,0.06427272727272727,1.5,0.08,22.41666666666667,10.37142857142857,IA
1174,2012.0,1.2666666666666666,6.0,0.07100000000000004,1.5,0.2,24.72727272727273,9.66923076923077,IA
1175,2013.0,1.0666666666666669,6.0,0.061545454545454535,1.0,0.13,21.33333333333333,9.471428571428572,IA
1176,2014.0,0.7666666666666667,6.0,0.06218181818181818,1.4285714285714286,0.1,21.25,9.4,IA
1177,2015.0,0.8000000000000002,5.0,0.06045454545454545,0.8571428571428571,0.07,20.0,8.415384615384616,IA
1178,2016.0,0.7139398091684221,4.5994599318519445,0.0623071279429477,0.9556669985111288,0.09888605890967404,20.665438953603246,9.025128851553587,IA
1179,2017.0,0.0,0.0,0.04190823284009024,0.0062809282954050675,0.06679737249408893,4.796155944963721,8.19218834090673,IA
1180,2018.0,0.0,0.0,0.030173283202294336,0.0,0.04297676413421028,5.171425441994076,2.426161671910166,IA
1181,2019.0,0.0,0.3613160255815089,0.02623599039257094,0.0,0.03517730253517806,7.257019010614513,4.830513198858248,IA
1182,2020.0,0.0,0.0,0.008397623641896515,0.0,0.02571193329362574,3.275381653550004,0.0,IA
1183,2021.0,0.0,0.0,0.013658712812900329,0.0,0.026400187248261542,0.0,4.6963264744567885,IA
1184,2022.0,0.0,0.0,0.0,0.0,0.0203731110983967,0.0,0.0,IA
1185,2023.0,0.0,0.0,0.009517595044026772,0.0,0.024295008607364717,0.18199101179419094,6.950564230576428,IA
1186,2024.0,0.0,0.0,0.0,0.0,0.018403913903548563,0.0,0.0,IA
1187,2025.0,0.0,0.0,0.008896669762440135,0.0,0.02419165360730425,0.0,12.024650389981867,IA
1188,1999.0,3.0,18.0,0.09966666666666668,7.0,0.0,0.0,13.833333333333336,DE
1189,2000.0,2.6,0.0,0.09433333333333334,7.0,0.0,26.0,14.433333333333332,DE
1190,2001.0,2.5,0.0,0.09366666666666668,6.0,0.0,0.0,15.3,DE
1191,2002.0,2.2,19.0,0.09700000000000003,6.0,0.0,23.0,14.5,DE
1192,2003.0,2.4,19.0,0.08566666666666667,8.0,0.0,21.0,13.5,DE
1193,2004.0,2.1,0.0,0.07833333333333332,6.0,0.0,19.0,13.633333333333333,DE
1194,2005.0,2.0,18.0,0.08533333333333333,7.0,0.0,22.0,14.7,DE
1195,2006.0,2.2,18.0,0.08299999999999999,7.0,0.0,22.0,12.033333333333333,DE
1196,2007.0,1.8,0.0,0.08166666666666668,4.0,0.0,23.0,13.333333333333336,DE
1197,2008.0,1.3,16.0,0.08133333333333333,4.0,0.0,19.0,12.333333333333336,DE
1198,2009.0,1.3,0.0,0.068,2.0,0.0,0.0,10.133333333333333,DE
1199,2010.0,1.2,13.0,0.08033333333333333,2.0,0.0,0.0,10.533333333333333,DE
1200,2011.0,1.1,0.0,0.07733333333333335,0.0,0.0,0.0,9.966666666666667,DE
1201,2012.0,1.3,12.0,0.08466666666666668,1.0,0.0,0.0,9.2,DE
1202,2013.0,1.1,2.0,0.06766666666666668,0.5,0.0,0.0,8.700000000000001,DE
1203,2014.0,1.0,0.0,0.068,0.5,0.0,0.0,8.866666666666667,DE
1204,2015.0,1.2,12.0,0.06933333333333334,0.0,0.0,0.0,8.566666666666666,DE
1205,2016.0,1.0073183700538768,2.98946721757401,0.07241498212248873,0.0,0.0,0.0,7.585851328745347,DE
1206,2017.0,0.02173351331139603,5.569941924281722,0.04367739213798097,0.0,0.0,0.0,6.045641812681938,DE
1207,2018.0,0.4823043576088085,0.0,0.04488195436663272,0.0,0.0,0.0,4.887180049863645,DE
1208,2019.0,0.0,7.298040845368232,0.04087517565099015,0.0,0.0,0.0,0.0,DE
1209,2020.0,0.0,0.0,0.007634359152894674,0.0,0.0,0.0,2.797269996321249,DE
1210,2021.0,0.11778691037603707,10.54372022192408,0.01443090850164706,0.0,0.0,0.0,0.0,DE
1211,2022.0,0.0,0.0,0.005312514774283864,0.0,0.0,0.0,0.0,DE
1212,2023.0,0.0,16.48162938389767,0.01065853976121757,0.0,0.0,0.0,0.0,DE
1213,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DE
1214,2025.0,0.0,28.484366364802728,0.008329911003337194,0.0,0.0,0.0,0.0,DE
1215,1999.0,3.9,24.0,0.09,7.0,0.0,21.5,0.0,RI
1216,2000.0,3.5,20.0,0.086,7.0,0.0,20.5,10.833333333333336,RI
1217,2001.0,3.8,20.0,0.10099999999999999,7.0,0.0,11.0,11.85,RI
1218,2002.0,2.7,18.0,0.097,6.0,0.0,16.5,9.033333333333333,RI
1219,2003.0,2.3,19.0,0.087,6.0,0.0,18.0,10.8,RI
1220,2004.0,2.5,18.0,0.08299999999999999,7.0,0.0,15.5,9.95,RI
1221,2005.0,2.5,17.0,0.08833333333333332,6.0,0.0,17.5,10.6,RI
1222,2006.0,2.5,15.0,0.08033333333333333,4.0,0.0,16.0,9.4,RI
1223,2007.0,2.5,14.0,0.08666666666666667,4.0,0.0,14.5,10.1,RI
1224,2008.0,1.0,12.0,0.07733333333333335,2.0,0.0,20.0,10.7,RI
1225,2009.0,1.3,11.0,0.06766666666666668,2.0,0.0,20.0,9.0,RI
1226,2010.0,1.6,10.0,0.07533333333333335,1.0,0.0,13.5,7.75,RI
1227,2011.0,1.3,11.0,0.075,0.0,0.0,13.0,8.15,RI
1228,2012.0,1.0,10.0,0.07766666666666668,1.0,0.0,11.5,7.25,RI
1229,2013.0,1.3,10.0,0.076,1.0,0.01,14.0,7.0,RI
1230,2014.0,1.7,10.0,0.06466666666666666,1.0,0.01,10.0,5.033333333333333,RI
1231,2015.0,1.8,22.0,0.07266666666666667,0.0,0.01,14.5,7.400000000000001,RI
1232,2016.0,1.4694197798801008,38.49450549450562,0.06927073763960864,0.0,0.01090909090909091,13.073659036556199,5.451384100407901,RI
1233,2017.0,0.0,25.62892162782293,0.04119425392966576,0.0,0.0026446280991735548,4.774427113618367,3.929520762628185,RI
1234,2018.0,0.5836822553901064,0.0,0.04551656772618741,0.0,0.003395942900075132,7.742575260800012,1.3161258003348326,RI
1235,2019.0,0.3641384600410678,0.0,0.020174025387188776,0.0,0.002501195273546889,2.133143890948511,1.0402687335598142,RI
1236,2020.0,0.0,0.0,0.012949954125297158,0.0,0.0018312211659660606,1.6085014979093408,0.0,RI
1237,2021.0,0.0,0.0,0.007939423803469894,0.0,0.0019604292485553704,1.2216366815600594,0.0,RI
1238,2022.0,0.0,2.4818733659608867,0.004761195719255843,0.0,0.0018673423659083198,0.07178090859400862,0.0,RI
1239,2023.0,0.0,139.25088181879045,0.0,0.0,0.001814898072732522,0.0,0.0,RI
1240,2024.0,0.0,265.1119142922297,0.0,0.0,0.0018314119250748048,0.0,0.0,RI
1241,2025.0,0.0,281.82475979283413,0.0,0.0,0.001821448221893956,0.0,0.0,RI
1242,1999.0,2.565217391304348,17.571428571428573,0.09639285714285717,7.75,0.0,33.0,0.0,PA
1243,2000.0,2.163636363636364,16.714285714285715,0.08351724137931034,6.92,0.0,39.0,15.177777777777774,PA
1244,2001.0,2.2409090909090907,16.61904761904762,0.09120000000000003,8.0,0.0,23.7,15.666666666666664,PA
1245,2002.0,1.95,15.0,0.0974193548387097,6.92,0.0,21.904761904761905,15.094736842105265,PA
1246,2003.0,1.8285714285714287,14.909090909090908,0.084,7.28,0.0,22.809523809523807,15.195238095238093,PA
1247,2004.0,1.6238095238095236,14.409090909090908,0.07690322580645162,6.3461538461538485,0.0,22.0,14.471428571428568,PA
1248,2005.0,1.4999999999999996,14.73913043478261,0.08459375,7.0,0.0,23.285714285714285,15.561904761904762,PA
1249,2006.0,1.4952380952380953,12.590909090909092,0.077375,6.28,0.0,21.15,13.7,PA
1250,2007.0,1.5095238095238093,12.5,0.08018750000000001,5.88,0.0,21.25,14.32941176470588,PA
1251,2008.0,1.13,11.608695652173912,0.07784848484848488,5.0,0.0,20.35,12.836842105263155,PA
1252,2009.0,1.2538461538461536,10.4375,0.0663939393939394,4.473684210526316,0.07999999999999999,17.333333333333332,11.892857142857144,PA
1253,2010.0,1.2692307692307692,10.5625,0.07678787878787881,3.6842105263157885,0.12571428571428572,19.0625,12.075,PA
1254,2011.0,1.2,10.5625,0.07357142857142858,2.736842105263158,0.07750000000000001,17.071428571428573,11.704761904761904,PA
1255,2012.0,1.1583333333333332,9.333333333333334,0.0766388888888889,2.4,0.14,17.133333333333333,11.104347826086958,PA
1256,2013.0,1.1583333333333332,7.5,0.06756756756756757,2.1666666666666665,0.06777777777777777,17.0,10.84090909090909,PA
1257,2014.0,1.133333333333333,7.75,0.06502702702702702,2.3,0.06454545454545456,16.46153846153846,11.378947368421054,PA
1258,2015.0,1.2375,8.588235294117647,0.06942857142857144,1.7368421052631582,0.05,16.333333333333332,10.704166666666667,PA
1259,2016.0,1.1811199074293908,7.0009477170022665,0.06508473153473808,1.4499220411338087,0.048390453645650096,15.532768830185594,10.514727608368752,PA
1260,2017.0,0.08640018748601759,2.6377993798379538,0.050031494906368636,0.0,0.01439510490699369,9.567510072550167,6.7369777827808255,PA
1261,2018.0,0.021428628452680468,6.945424168909267,0.048415504155318284,0.0,0.0069776003333238655,3.0878911266708373,2.200315922702944,PA
1262,2019.0,0.0,3.9413173537289516,0.02226339499837361,0.0,0.0,3.1482013774819513,1.8976736775648344,PA
1263,2020.0,0.0,0.0,0.017274406453980862,0.0,0.004614038258025952,0.0,0.0,PA
1264,2021.0,0.0,0.19333871601875607,0.011998996057701036,0.0,0.0026492908011427076,1.2768329763843005,0.531590296114028,PA
1265,2022.0,0.0,2.306701430217612,0.005451266793736552,0.0,0.006935129819566873,0.0,0.0,PA
1266,2023.0,0.0,0.0,0.0002900530310918289,0.0,0.006232249698674463,1.1363608641196947,0.3148578627761278,PA
1267,2024.0,0.0,0.0,7.291259201998301e-05,0.0,0.007182745068350626,0.0,0.0,PA
1268,2025.0,0.0,0.33243470221296745,0.0,0.0,0.006925415753612812,1.7592973067409794,0.530015051038383,PA
1269,1999.0,3.8125,12.444444444444445,0.07999999999999999,3.5,0.0,21.956521739130434,11.425,FL
1270,2000.0,3.2625,12.2,0.07917391304347825,3.3571428571428568,0.0,22.684210526315788,11.187499999999998,FL
1271,2001.0,3.1125,10.5,0.07775,2.8461538461538463,0.0,22.65,10.122222222222222,FL
1272,2002.0,3.0375,10.0,0.06953333333333335,2.7857142857142856,0.0,19.789473684210527,9.37,FL
1273,2003.0,2.7,9.727272727272727,0.07503333333333334,2.4166666666666665,0.0,21.83333333333333,9.20909090909091,FL
1274,2004.0,2.6750000000000003,10.0,0.07355172413793104,2.2,0.0,22.142857142857146,9.863157894736842,FL
1275,2005.0,2.45,8.888888888888891,0.07343333333333332,2.125,0.0,21.3125,9.925,FL
1276,2006.0,2.0625,8.444444444444445,0.07526666666666668,1.4615384615384617,0.0,22.882352941176467,9.671428571428574,FL
1277,2007.0,1.975,7.444444444444445,0.07313333333333333,1.3846153846153846,0.0,21.1875,9.457142857142856,FL
1278,2008.0,1.5499999999999998,6.7142857142857135,0.07117241379310345,1.4545454545454546,0.0,19.666666666666668,8.329411764705881,FL
1279,2009.0,1.5166666666666666,6.375,0.06327586206896553,1.25,0.25,18.071428571428573,7.505882352941176,FL
1280,2010.0,1.366666666666667,7.0,0.06749999999999999,1.0833333333333333,0.73,17.928571428571427,8.1,FL
1281,2011.0,1.2333333333333332,5.857142857142858,0.06714705882352945,0.6666666666666666,0.98,17.714285714285715,8.6,FL
1282,2012.0,1.3666666666666665,6.2,0.06502857142857145,0.6,0.98,18.384615384615387,8.3,FL
1283,2013.0,0.9666666666666668,5.571428571428571,0.06309090909090909,0.3,0.49,16.25,6.55,FL
1284,2014.0,1.3333333333333333,6.0,0.06326470588235293,0.6363636363636364,0.13,15.5,6.8375,FL
1285,2015.0,0.9000000000000001,6.7142857142857135,0.05988235294117648,0.7272727272727273,0.15,14.75,6.5411764705882325,FL
1286,2016.0,1.109814039104256,6.472200616764653,0.06012875771485642,0.5491502998128964,0.7445061936983486,14.321784464721501,7.299123410285772,FL
1287,2017.0,0.5857061574192428,0.409544690137956,0.033927805261451775,0.0,1.2475466108883255,3.1780568121877537,1.8144222852647869,FL
1288,2018.0,0.0,0.0,0.03351727446269125,0.0,0.5993901903834727,3.395236070760417,2.0475294032686064,FL
1289,2019.0,0.0,0.0,0.018026650535594574,0.0,0.0,0.0,4.670361381069478,FL
1290,2020.0,0.0,0.04349548492886779,0.010366554614802329,0.0,0.0,0.0,2.0961738114127106,FL
1291,2021.0,0.0,0.0,0.005776105069705007,0.0,1.0376891029543343,0.0,0.0,FL
1292,2022.0,0.0,0.0,0.004363734655896411,0.0,2.7058835248112745,0.0,0.0,FL
1293,2023.0,0.2124517637982919,0.0,0.0,0.0,0.7188493922719544,0.0,1.6779975254418682,FL
1294,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4155594876358744,FL
1295,2025.0,0.712901448871758,0.0,0.0,0.0,0.0,0.0,0.0,FL
1296,1999.0,9.9,0.0,0.0,0.0,0.0,36.0,0.0,PR
1297,2000.0,5.8,18.0,0.047,4.5,0.0,31.6,7.3,PR
1298,2001.0,4.6,7.5,0.042,2.333333333333333,0.0,25.818181818181817,7.2666666666666675,PR
1299,2002.0,4.3,7.0,0.0,5.0,0.0,28.0,6.666666666666668,PR
1300,2003.0,4.2,0.0,0.0,1.75,0.0,28.3,6.6,PR
1301,2004.0,3.6,7.0,0.0,3.2,0.0,27.66666666666667,0.0,PR
1302,2005.0,3.3,0.0,0.028999999999999998,2.25,0.0,31.66666666666667,6.5,PR
1303,2006.0,2.9,0.0,0.026000000000000002,2.0,0.0,34.333333333333336,7.1599999999999975,PR
1304,2007.0,3.2,0.0,0.033,1.6666666666666667,0.0,32.833333333333336,6.7333333333333325,PR
1305,2008.0,2.5,0.0,0.04000000000000002,2.0,0.0,24.5,5.466666666666668,PR
1306,2009.0,2.45,0.0,0.0405,1.6,0.0,24.0,5.6,PR
1307,2010.0,3.1,0.0,0.039,1.3333333333333333,0.25,27.6,0.0,PR
1308,2011.0,2.2,0.0,0.0405,1.0,0.34,26.0,0.0,PR
1309,2012.0,3.1333333333333333,20.0,0.045,2.0,0.07333333333333332,28.75,6.24,PR
1310,2013.0,2.0333333333333337,0.0,0.030500000000000006,3.0,2.5,25.6,5.4750000000000005,PR
1311,2014.0,3.225,0.0,0.028500000000000008,0.5,0.6866666666666665,23.0,0.0,PR
1312,2015.0,1.7999999999999998,0.0,0.0335,1.0,0.0,27.66666666666667,6.166666666666668,PR
1313,2016.0,2.9140803521014687,8.784686399010576,0.040233303402290664,1.5486013376280032,21.393833743208425,28.34581856078021,5.750738230594922,PR
1314,2017.0,1.5544430078235456,0.9873930683035628,0.016508931464354417,1.2518342753880196,0.0,0.41639397413338375,0.0,PR
1315,2018.0,0.7337296928560255,0.0,0.01014148848360702,0.24378893805986665,16.865789681947653,10.314530207145593,2.810240467860832,PR
1316,2019.0,0.11766059225214776,0.0,0.013969808417837137,0.14855071989483887,143.650362711977,11.536803817114755,1.2982698417847336,PR
1317,2020.0,0.0,2.3249379327953825,0.013064893278666124,0.08411736890327448,0.0,0.0,0.0,PR
1318,2021.0,0.0,0.0,0.009155705777750978,0.0,921.6849081494604,0.0,1.0494563216189774,PR
1319,2022.0,0.0,0.5378921240817539,0.006526777530868499,0.0,0.0,5.222627456890808,0.0,PR
1320,2023.0,0.0,0.0,0.00758707272414287,0.0,0.0,0.0,0.0,PR
1321,2024.0,0.17442790795075913,1.263859234228093,0.0077772763047026265,0.0,15822.73247728959,0.0,0.1532010224586089,PR
1322,2025.0,0.0,0.0,0.007700568957570309,0.0,0.0,1.8187033273870616,0.0,PR
1323,1999.0,2.3875,13.8,0.09214285714285717,6.3,0.0,25.42857142857143,17.5,KY
1324,2000.0,2.075,13.4,0.08239285714285714,5.3,0.0,24.3,16.036363636363635,KY
1325,2001.0,1.7999999999999998,13.777777777777779,0.07886206896551724,4.5555555555555545,0.0,22.7,15.02222222222222,KY
1326,2002.0,2.9,12.5,0.0883103448275862,3.6666666666666665,0.0,21.11111111111111,14.415384615384614,KY
1327,2003.0,1.8,11.25,0.07558620689655171,3.4,0.0,21.11764705882353,13.620000000000005,KY
1328,2004.0,3.3,10.625,0.0683793103448276,3.727272727272727,0.0,20.23529411764705,12.684210526315795,KY
1329,2005.0,2.6,10.75,0.07825,4.3,0.0,22.73333333333333,14.8,KY
1330,2006.0,2.8,9.714285714285714,0.07242307692307692,3.5,0.0,21.444444444444443,13.347058823529416,KY
1331,2007.0,2.1,8.833333333333334,0.07992,4.0,0.0,25.42857142857143,14.470588235294118,KY
1332,2008.0,2.2,9.0,0.07111538461538462,2.875,0.0,20.166666666666668,11.883333333333333,KY
